10077
20061
30130
39175
34652
36188
44551
36188
31239
14173
30813
37895
54279
42929
30385
31751
42758
54619
46512
37894
37467
26630
23643
11697
21426
24413
27229
23816
16306
12637
23560
31154
37980
30897
33713
45575
35249
25522
12551
23560
29874
27741
31581
33287
29703
30556
26630
27739
15792
14000
28422
37808
42331
42076
30642
25864
10248
27486
26803
25608
24328
29447
35932
28167
29020
24241
19804
15453
19378
19890
17928
18440
32349
41565
41138
22193
19292
22790
32945
35931
27824
18438
15452
34482
33800
39091
31752
35336
34994
36189
35676
39687
27228
33457
30641
29617
21852
9906
15709
15197
24754
28082
28167
27313
27910
28251
17072
9648
18182
33115
46086
39259
31068
31666
48648
58973
58376
41821
40626
41223
43783
35505
33287
37553
39516
41905
33713
24156
8626
21768
31581
36188
24412
31580
36614
37553
30555
22960
29787
23132
35250
43869
52146
47624
39432
34909
27144
34653
40370
50866
44209
43441
50268
41735
30642
12807
9736
6322
20061
30813
39431
25777
31751
37809
34993
20145
12124
29873
32433
40796
38578
48477
43869
32520
31325
29277
31324
20913
16988
17329
29617
26972
27228
16903
20744
18696
25010
29362
27655
26374
36955
42587
39003
24837
33030
31323
42758
38236
46770
48050
46941
40797
31752
22536
27400
28253
33543
26460
21681
27825
39431
33287
40626
29703
40114
21170
28680
24157
25436
26289
32262
41563
42246
39942
48475
35846
41991
21085
18525
18696
28168
34824
17928
23474
28594
42247
40199
42076
39516
42588
28252
37298
25095
28679
30045
39602
46770
28679
16220
5212
6236
14257
34140
34481
28167
14855
23816
29960
31837
18610
24413
31581
39090
31921
25009
26631
32263
41052
34481
23730
8711
9309
22962
31239
47026
42673
38577
29360
35419
28678
31409
28678
28849
25266
22621
32861
30130
19122
23560
35421
43954
40540
32945
33287
36700
45660
37468
23132
4445
2909
3933
23560
34311
33031
22535
18524
25521
31323
26886
35249
22620
32434
17159
16221
7518
22110
26888
43869
40711
37639
20060
18353
24668
32775
41991
35505
34311
22877
30045
28509
22365
24754
23389
23047
25180
32177
51121
45488
45830
25521
19975
18354
33032
42077
43698
33629
21170
15709
13575
17159
12039
11100
10332
19633
33969
29959
17586
22279
43527
57607
42076
42247
42844
47707
37894
42331
43014
46598
43526
49500
40967
30130
17160
13917
25437
37554
51719
46428
42503
36017
34823
36529
45745
53767
40796
39602
37895
55559
53681
43100
26887
26375
37126
35505
31067
28166
48220
43441
42930
36189
45576
42674
38408
22536
26120
27570
34396
27057
26631
35079
47879
38321
23730
7858
7005
25778
38066
48818
32604
22193
20657
22193
25265
33031
42588
51548
38492
24412
8285
8797
13064
12381
24669
31751
35506
38236
26972
32433
20316
35335
29361
26034
17671
14600
12808
22194
23047
34055
21255
39175
26118
42332
24411
32262
23900
30471
31836
34396
40455
46769
43185
39943
41137
47452
54791
56156
59569
55815
52913
48305
35505
23047
8199
9394
11442
10418
7005
16306
29277
39346
29020
26204
22108
25607
24839
29788
35505
41479
46343
48561
48135
48391
46684
46769
48476
38748
27228
17501
20744
24072
17672
13746
22706
40114
41308
25180
24669
21085
24157
21853
35335
52060
47964
48305
35335
28508
17841
30641
26374
23046
9564
11612
16561
17415
33031
27569
20572
9906
23901
35933
36445
26717
35165
40199
46002
30641
17756
20657
21681
39431
26460
39602
20572
40711
37980
42503
37126
28935
30556
26118
27654
30044
26887
16647
29020
21767
26973
9479
13320
10930
14088
13661
12893
25096
36274
50268
48135
44551
45575
46599
51036
51207
49927
51121
46940
41223
27569
25265
26204
33543
30812
28679
30215
23047
20146
15709
28082
42418
52828
58716
58972
56924
58460
52743
56156
43783
48391
49756
60594
42673
42503
38748
51634
39857
33457
34993
31665
33628
29447
42332
34652
34993
25948
27911
21596
24583
23474
20402
23730
39773
48818
50524
36188
36529
30727
37383
43783
49927
53596
53511
44295
31239
22876
19121
25607
23900
33201
25777
34567
35506
33884
30727
17330
19207
19293
30983
49159
41308
42673
29617
33031
25863
37212
30812
35420
17244
13831
20487
36871
41564
35164
27655
34567
34140
31495
32689
35932
47793
41308
33287
22365
26290
26120
39432
32605
25607
18439
32263
48647
44209
43697
33031
30983
32178
42247
51207
41479
45575
40028
48391
37724
38065
30727
33116
35335
33884
32860
32433
37980
29276
23047
30386
36530
43698
35335
47624
49671
53596
43868
41564
30471
26119
14087
29703
24327
43271
31409
32775
25180
36359
45745
53254
52486
47537
39089
23473
35079
31239
28253
31239
28935
34567
16050
11613
26290
28167
42930
38578
54450
47025
37212
33628
26033
32177
26375
38748
31409
31580
25607
25009
19975
21937
23217
22535
29788
37980
34311
29106
18951
27314
23901
32520
30642
26973
19976
32264
27826
25266
22023
24583
34653
29618
44636
48391
54279
45404
43697
32945
28423
15623
27740
23900
21852
5297
8540
25607
35847
51548
51036
55132
46599
44381
32093
37213
22706
30983
27058
33202
26631
21425
20743
18012
30556
32263
37895
21596
14257
24327
30385
33798
31750
24923
36870
32859
44977
39857
44380
35676
37383
36871
31666
30643
26035
36360
39432
32263
23559
12551
26289
26118
29446
27654
33628
35676
27399
25864
27570
26461
23047
32519
25862
23814
23388
32774
37894
33713
38833
51463
40796
38578
27997
44126
35165
37896
28253
27229
34141
40797
46002
49756
37297
49414
34993
33798
27398
33713
42076
39772
45489
51377
41478
35761
25094
39259
30897
38406
35762
32349
33117
18525
26376
17245
31837
38749
47623
37980
38748
27398
25009
10161
7857
26972
43014
46086
39601
29020
33457
31068
33969
31921
29703
36103
36102
46172
33627
44124
27143
31069
31325
42248
51122
42674
31752
33117
31495
40796
30556
37383
38748
44636
47537
48220
43356
33799
24497
35761
28081
22876
17670
36358
37382
38833
27228
46001
46343
46087
30728
16733
29875
24926
33459
19123
40541
46855
52828
44636
38321
30300
34823
36871
40796
25095
19121
24156
27058
19122
24156
22449
35334
32774
39088
46598
47537
58034
43869
36787
27486
27656
20829
28680
35847
42930
31153
17671
23217
19121
23388
20145
28167
29532
38407
42161
50183
39687
27399
27996
23473
41991
36102
48134
40539
49414
36870
29874
30215
24242
20659
18440
29192
45235
51037
40711
28252
16476
28337
37041
41905
31665
30812
33202
34055
23644
6919
7260
9991
17329
33287
45574
50438
38748
27484
26290
38237
33202
22450
18696
21341
34654
25267
26120
16392
27997
34397
33970
16817
13745
12807
24924
22449
32177
34311
47964
38065
23217
11953
27655
37382
43185
29276
21255
26546
38834
46173
36786
24498
30984
40711
46087
36359
22705
15537
16391
21340
31153
34737
36188
27569
21937
16732
29532
30214
29020
25777
20999
29361
27143
31068
16732
27314
25522
27229
18098
26973
30813
25266
19549
25949
38749
34652
36359
35847
46940
33798
20145
9053
25949
30045
41138
36700
43612
44294
49499
39856
36187
30641
23900
17330
10503
27485
42504
55474
39090
34653
34483
38237
30386
15538
23730
26973
30386
37127
33201
33628
33372
40710
42758
24838
32092
35249
42161
26374
20572
23388
33287
27313
27314
27826
43016
53085
50354
44381
42589
50525
40626
29020
12380
28764
38406
44123
31835
22107
18438
29191
42673
42587
32774
17073
18012
18097
32177
28593
24327
24754
28167
29191
12295
18781
25266
30557
39261
48391
45490
33202
26119
39772
46940
41478
28678
25009
19036
26546
19975
26119
23559
38066
41308
49841
50694
44635
43355
31750
29788
28167
26802
39176
30984
31069
30386
28765
36018
39858
51378
36530
40199
42588
51634
33628
29788
36444
34226
21682
12124
21682
21084
29105
33201
31580
19548
15879
32433
43612
36700
33714
25863
40029
32264
41821
44040
53085
47623
30556
28849
32263
31409
20657
10247
20828
37127
52145
49927
41223
39175
34481
42759
27569
29617
26972
39687
46087
46087
33713
25692
23645
24754
32434
33799
34738
36274
39943
57010
57948
41820
28935
16732
19548
32092
29447
34738
27655
33970
25436
30812
32604
37212
19633
29959
35079
50951
51719
52828
43441
31495
23730
27997
20744
23474
17416
17501
17501
21512
28850
20232
23474
35933
35762
40540
28594
35847
39431
46599
59655
41564
26716
13148
22194
37383
50012
49841
47793
33457
32690
20061
21085
20402
29362
23047
25180
34993
40454
44209
41820
38748
25009
16134
21596
38065
44892
40199
41393
33287
39772
34481
31068
28935
23473
34652
33969
26546
21938
33373
47111
46599
32007
35933
40541
54962
49500
48647
31751
22279
27399
29617
44380
38748
45319
42418
45831
48306
32946
36188
29191
41991
23729
34567
37638
43782
33286
32690
42844
43356
47026
32605
40370
25096
24072
28253
31069
45405
32775
33799
27313
31324
26033
17500
10929
26972
29105
38321
27911
27825
23559
31410
33458
41479
36871
50524
39601
34226
16989
21768
25096
25949
18524
28423
37809
47281
38748
26801
17756
11953
16561
18439
27655
39601
33884
20828
13660
28935
41820
37809
30983
19890
25778
19122
26632
22194
26119
16220
7687
5127
14173
25607
30044
29105
33543
40199
37042
35505
36188
41820
48476
45745
47623
30897
24754
30215
29703
36188
33286
36359
39345
39857
48732
40796
38834
35591
37554
34056
34738
25607
14770
3506
3165
18440
18439
24754
17927
34482
32605
38578
26545
42502
42417
45916
35249
33030
23132
33884
20999
32775
25436
46087
38236
29106
29618
28594
28167
15879
15026
22962
24327
43953
44124
35078
31153
29361
28678
28166
37980
53425
44380
37297
27484
30386
17586
25778
16732
28850
17074
23218
16562
28679
31495
34567
31153
22450
29703
27655
26290
18354
29021
36530
32775
33201
43185
58545
46769
45148
38150
51121
48903
46684
29105
24071
27143
44721
40455
40114
34823
34909
40370
26887
25863
13917
18013
18952
22194
31068
27655
19975
24071
42759
55559
46001
29020
21340
13660
10588
9564
8881
24412
27825
39260
27569
22791
9991
24242
35847
39943
26119
26802
39261
55474
40455
28338
10588
25778
21169
38321
29702
34566
21511
19804
31324
34737
33969
23900
15196
16903
12124
19890
27740
33884
39260
31068
39772
34396
27570
25949
25095
45404
46769
58375
57692
50268
35164
28849
31239
31068
35164
36017
36871
27313
15025
21340
28935
43954
51975
37383
34311
27740
38151
36956
41052
35591
29447
11698
19122
23218
44637
41052
34055
13405
22877
32861
46685
42247
34652
20999
23730
38578
51036
46599
35676
33116
34481
31239
37724
37724
34481
28338
27484
34823
33628
28508
36530
39175
50439
45660
50951
47196
55644
55559
57607
51207
42247
33969
28849
37468
42332
37212
30726
22449
25180
34225
48476
43697
38236
34652
46855
34055
24754
20743
22450
17672
21085
22450
38663
32348
32519
27399
30130
40796
41223
41564
29191
23559
32775
41308
44892
45745
47537
53511
53340
52401
43527
31921
32860
31665
25009
11783
15026
33799
53425
54108
34310
23218
27143
45063
35847
40626
37383
50354
47708
37468
33628
35847
38066
43612
34823
46258
47281
38407
28423
23900
39431
43783
38577
22450
14087
14514
30215
28850
23303
8455
12381
32861
29703
37213
25180
31495
22193
30812
43185
54620
38663
22705
14599
27911
36956
42588
43783
42759
41735
27655
16391
6322
4104
8882
25181
33031
30642
26631
33799
51719
46854
40796
21169
23474
16903
27143
17927
30556
34311
46428
36188
26289
12892
15623
31666
43186
38919
36530
40455
51548
42759
43015
38919
42929
34823
45063
43527
45575
34737
39089
28508
35591
37895
43868
39943
25437
26973
30557
27485
38066
32690
40540
33201
29703
31239
22364
31921
22364
36871
27996
46172
30727
23559
24839
23901
43357
33116
43868
40284
47623
52572
54449
41137
37895
36700
42076
42844
35847
30642
16476
20913
25351
27655
17073
15708
15708
29105
41223
38492
25607
17756
21340
21852
11527
8456
16989
36359
48818
52231
39943
44039
47793
51548
53767
34481
39090
30215
48988
51719
56327
47537
46343
32946
21426
14514
20658
28764
27313
27569
34993
32775
45489
40455
49159
35591
43015
31068
30215
17245
14344
15538
19037
34909
41223
44125
27655
31154
32605
52743
38321
29105
8198
22023
24242
39260
38407
34823
35250
30812
33287
36273
45319
59655
55900
49927
40455
38065
32945
38577
36017
42247
42759
44465
36359
20657
29447
25863
31921
16817
13575
7516
12807
19378
28252
25095
32177
26545
32434
35164
52743
44807
42076
24668
23986
9137
7943
15367
19975
35506
26801
37554
21511
19293
24242
24071
32775
30044
40540
47196
39858
35676
30385
26801
36444
38492
42161
44124
48903
54705
46855
33543
29020
31495
41394
39516
25180
25437
19122
38322
42332
45746
41991
24327
25693
13746
21255
15623
16135
27314
45234
61959
59228
57180
41052
43527
38407
44636
42332
34567
43868
40284
35250
35335
42589
49415
31836
14855
17756
26290
36700
35676
43527
50353
62385
54705
46854
33286
41052
35079
38065
25521
34738
39090
50524
34396
36530
34140
35250
35164
24583
29874
12892
26290
36530
52146
53596
52231
50353
44380
43185
41308
48305
35591
23559
16050
28935
32348
37810
34908
38492
31665
36956
50695
41479
41820
21681
28167
23218
24156
35591
43954
62812
56497
51719
31495
37981
29277
42845
41821
48989
46087
39090
35676
27313
15964
20401
32007
44124
28252
35420
39089
50865
45575
32775
28167
22279
33458
29532
39175
34140
42503
30556
25777
18097
11783
25009
23729
31922
28764
34311
26801
22705
24156
33713
37468
32519
36273
39516
54961
49159
35591
26034
33372
40796
31580
15367
14002
13831
33629
40626
48135
32092
16732
15026
22535
26802
26290
30386
38151
48391
33884
28679
23218
40199
43356
52231
46001
41820
34652
27484
40199
42076
48647
46257
32604
42076
23559
35165
35250
51463
45489
35164
22194
34824
43698
57351
40284
41650
35079
36188
22535
19377
33969
34481
41649
43953
41905
47366
38406
43356
39601
43015
32775
27058
23132
29106
37980
37980
47879
29020
32092
21084
33713
25863
38236
31409
46172
37126
36273
26118
29447
43612
37980
27654
7345
2311
12807
27655
48903
55047
51975
36188
28594
35762
45319
43356
45575
49927
51207
30641
13575
16135
16733
14514
7687
26888
46514
43612
35932
31666
29959
24412
14855
15196
21852
34225
46940
35334
16988
19122
35506
57095
54705
37809
37127
33884
43783
42076
49756
44466
28850
23901
21938
31837
19207
16562
6493
7517
24071
40540
51122
50183
36444
35078
23473
29703
21681
33372
28167
36871
36103
45148
52999
45916
46173
34909
41650
36956
37468
27825
24071
28508
40796
39687
35761
34396
40625
51206
37212
29532
12465
11868
20743
29618
47282
54534
49414
36785
25266
38919
43015
42673
25265
16391
27826
31751
42674
41479
34567
28850
10588
26887
26631
30386
34823
45063
41650
34482
36956
47111
46940
35078
33884
31665
42503
32263
36530
38322
51719
51719
33116
33799
33287
34311
23218
13405
11869
10845
17074
31069
29021
37213
40967
57863
46940
42417
25863
32263
33372
44977
32092
24753
32434
50012
57009
57009
38748
31154
25863
26034
35677
24925
42162
37212
33884
29276
21255
32946
32945
30044
25266
20572
29703
39089
35761
28252
23815
21425
23729
11612
16562
15538
27826
36700
46258
44722
35505
36188
26119
27143
24668
35420
38236
30556
39089
38833
44807
34055
42076
49074
60338
55900
45233
39772
27655
31068
29788
26204
32092
32092
43697
35590
26972
25607
26119
34823
32092
29533
15026
18952
14173
31922
24071
29362
24242
32775
34823
32092
30898
35506
42076
41906
43441
27484
25266
20487
33372
36273
30641
26887
32348
46513
48647
50268
44124
41394
33116
40370
50268
46684
40967
31410
36444
24497
33543
28764
33031
26545
27484
21425
18353
19463
23047
18353
15367
30130
38578
39687
29873
33628
39516
32604
34652
35420
38151
28593
33970
30471
27057
27740
34140
47623
33970
31837
22791
33117
27228
25351
22535
25095
28167
30044
29532
39687
37126
40540
30300
24156
19804
15282
19208
17756
32434
25777
27228
18866
36274
48135
48818
27996
33543
33287
53084
48732
37895
25948
23815
26887
19378
8455
10503
20487
40199
34396
41649
23729
25265
15879
32092
49670
59313
57265
39857
38919
22023
34994
37895
42503
30898
22620
28082
26545
26460
22108
25180
33457
32519
31665
23559
23047
25948
27143
23730
26973
14514
23730
17244
18780
20658
33970
44380
47964
30215
23389
16989
33373
33031
23559
25607
21852
32690
19548
31666
27484
26716
29276
29105
29788
20231
14770
27314
41650
59740
62556
44977
35762
28167
28167
38919
39687
38492
23474
20317
19634
19805
13831
31752
30045
28679
15026
28594
28765
25692
10418
27399
41905
56070
46598
42588
37554
43783
36359
45319
33969
28508
12295
12466
25607
29276
38748
29447
32349
16903
29618
22364
37042
27825
41137
44977
42076
36956
31153
30300
32519
30044
26630
18609
14598
34055
39857
43612
23217
18439
11527
28167
35164
45404
31068
28850
17415
33885
30471
27911
26119
27484
27996
11954
11271
15623
24157
20060
21852
32604
30556
38749
20316
32092
22108
21852
25095
26460
44977
34396
30300
29788
29618
43527
29447
33372
22962
20658
14856
27485
45063
47196
32690
32519
31068
43356
43697
37895
38919
35079
54620
41052
43100
38748
44551
27398
15793
8369
16220
15794
25948
25607
33714
25266
27314
32605
29618
29447
19378
35335
41479
48561
38833
32945
26204
32860
30044
32775
30641
32775
42844
46684
52742
50353
43441
37468
39516
44380
41137
32775
35676
29532
28679
27314
44722
53426
56498
42930
39516
29447
31410
31068
30215
27996
26631
38578
39772
41820
39090
43612
31324
17415
14684
22194
22108
23217
27314
39260
37724
41479
31580
31410
23303
29447
35932
30386
27997
26631
30557
36872
26973
27229
28594
46941
56327
40967
37468
38663
51975
43612
34823
24839
34652
37041
50097
42161
37297
35761
41905
51463
39346
23132
22535
27655
33970
36188
29532
43185
42246
53340
32945
27228
16647
29874
24925
31922
39431
43356
41308
27313
18097
25095
18268
30897
22193
31836
19377
23217
23644
26460
32775
29361
29105
34993
34567
37127
21596
16818
27058
41565
59996
52487
53938
35932
29277
9565
7602
8968
20061
26972
28167
29532
33031
30300
32860
24241
24924
14087
16305
16476
15623
32519
27911
27570
27314
41821
39005
18440
18782
34483
49331
52573
35677
27997
13490
14855
25095
37894
36017
21339
11782
24497
27228
27740
35676
44551
44551
43441
37212
40967
22620
18439
14343
13319
13149
12808
22621
18440
27741
33117
34567
25095
14513
20828
18865
24497
27057
22364
27826
33372
34994
33202
25351
29191
24839
32945
47622
52400
45232
39259
28593
33713
35420
48647
38407
39261
40968
55304
52402
48306
46258
43698
47879
45830
49755
50182
41819
33713
35590
31153
33457
30555
40624
51034
45233
44125
37470
40797
44466
40881
27314
21682
28509
33800
30557
33459
43186
52231
53426
41649
32433
28678
31751
34481
25095
26460
35676
42845
38578
30386
22961
25691
36955
38235
32944
22022
25948
22876
18269
20829
30387
26633
16564
14516
27486
42845
49415
42929
33713
32689
37467
33712
20826
12635
26118
36359
45917
38748
40114
44465
50097
53084
56753
46684
45916
39772
43271
43271
31153
21596
22450
29533
27570
27741
25437
37554
26802
38237
43954
47623
31922
31325
41138
48306
46769
42672
36698
20741
7515
16305
30555
45916
42076
45320
32093
43358
33117
37128
22622
25523
31411
41650
40796
37723
21254
19206
11015
24754
27228
32519
38407
31325
44040
35762
44806
35590
28933
34992
44122
57264
39771
23558
22023
30728
46515
48905
49075
43955
25182
17160
6322
26204
27739
40880
20656
29361
31665
33372
31835
15025
24754
33799
52402
59911
59313
59654
50950
52913
52742
64006
61702
60849
54706
54620
42162
37895
37725
33117
22024
22280
31410
51207
32006
33969
22023
33970
20743
20402
28936
31581
43015
23900
28934
11866
28763
20827
22193
14172
33800
51805
51208
39944
30642
23133
30130
37298
37725
39090
33714
31836
20145
18524
24754
31922
35165
33373
37896
24584
37213
35676
39601
24923
9392
5296
13829
25691
33371
31494
26460
27230
31155
44297
40457
39347
29619
27059
14599
5041
19206
23216
28678
21681
26716
29105
19889
26289
32348
42418
28765
18951
12466
32092
42843
51035
34651
32092
22193
27484
14770
21085
16818
35847
45916
54450
50696
43698
42674
33116
20657
24753
33287
52914
50183
51548
33117
26632
23560
29618
37297
29189
25861
19717
30896
32774
31409
34823
41138
40200
22877
12466
25693
38322
44808
28936
26376
18695
25863
20828
31068
39943
53682
45319
32178
30045
40285
37213
37724
42332
52144
53338
49583
56069
53679
44805
30811
14770
11187
8116
23817
27657
37641
31923
42503
35932
39516
41478
44123
31920
21766
15111
16220
27399
37468
47452
29277
24328
18184
28679
24753
18780
19036
33030
47366
52571
40283
41052
41052
38066
41906
42077
46600
38067
36787
33032
36274
33798
45916
47110
38663
22279
17842
23048
44381
52232
50013
48134
31494
26715
25349
30726
32432
29361
36529
35847
40028
26375
25010
20658
21341
30216
16734
22366
20403
26376
35933
39346
35762
33884
24497
23644
24668
25778
29362
33372
29105
30641
27142
42502
51547
43526
30897
17073
13917
29448
46343
53938
47794
31410
36359
35421
51890
34566
40454
24838
30044
15879
23559
19634
33287
39431
45746
45063
45575
37724
37980
34567
53425
40284
37553
18523
33286
26459
42161
29190
33543
24156
28253
33970
44552
39261
30898
22620
23729
24071
15879
12552
12552
31410
42930
35080
28424
35591
49159
43014
37894
44465
45830
48902
40539
35163
24924
20913
30044
23302
25606
24071
34653
24925
23731
15027
35678
41992
45405
33458
19378
24242
27825
31495
27399
20572
33201
30214
40966
36187
48390
44038
43527
27228
31069
24328
27315
27485
31836
36699
28678
26459
28337
27740
19889
27911
25265
41479
39261
42333
25096
26632
25949
31581
21341
27655
27484
35505
34054
46513
45147
43356
28508
20999
21084
27740
31836
28167
33884
28423
23559
12381
19634
29788
44635
51035
54875
44977
26205
24925
26462
40115
42163
51038
46088
30727
15623
12721
30129
44892
57521
45062
28678
20145
31153
29105
21851
4358
7943
18951
36701
42504
43698
43101
51634
44637
44040
31837
27058
26205
26973
31239
22705
18439
27484
25521
26972
25692
29361
37810
32093
24584
28510
37640
49928
33884
28167
18694
23729
24240
25179
22875
19461
23729
23985
31495
41309
43784
36445
38494
52318
42845
37981
19378
37554
35420
41563
32091
36272
35590
31750
31409
39858
36274
32178
25266
31666
31325
23474
24071
26972
40625
38662
37211
34225
41735
46940
44125
44381
25950
31411
37299
35250
39346
24071
25778
10161
21425
36785
34823
36785
29105
35078
22448
30129
41905
49841
36444
34909
32519
38237
35677
44040
39090
36359
20658
23389
25778
28850
39943
34310
31238
34139
42502
59398
43526
27826
12466
9566
25609
20659
36019
18781
34994
27996
30555
22192
15365
16218
17754
24581
32433
43868
34652
28509
12808
16905
28681
30899
34824
24413
20231
30471
31324
32262
31067
42160
56155
50865
39772
21767
15112
14941
17160
17330
28253
36529
35334
19974
15793
13916
18353
16220
24071
28509
24328
23817
23476
31411
31923
35335
30386
36871
28849
38662
24070
22961
21084
38577
45830
36187
30043
18609
19292
15709
23048
29192
25096
16477
14429
12210
17586
14856
23389
21767
29276
34396
51633
61361
63750
60081
44209
44380
41735
46344
45320
39091
50611
45319
44721
43014
33541
44378
29615
38405
20656
15622
16817
32690
35848
29533
18440
34654
31923
43358
36957
46856
41735
32091
36614
35931
46171
38235
38918
40796
36359
35506
31239
32604
27825
30897
26545
27569
13233
24923
24923
38833
36956
39346
33629
20659
16734
27060
46175
57950
39517
22450
23645
32263
28763
17158
15792
30043
33030
27227
27142
19632
30043
35420
37725
35677
29875
26803
29192
26547
28339
34482
37298
43186
33628
29532
37468
48903
50183
41991
42332
49841
40455
20658
15623
33629
41309
45660
36785
47537
41136
43525
44037
40198
34054
16988
27656
33117
49501
46685
50610
45917
50098
41053
26716
11527
8455
27143
42417
60849
55387
49670
29361
22193
19463
38492
45404
37383
18012
12295
9905
28679
25265
34482
28850
32434
42503
47111
45148
40541
35421
46941
35592
38664
38323
38579
32946
34738
42332
49158
40027
48901
52143
63237
50864
44976
45574
54449
46513
39772
27143
35421
26718
21769
19806
23390
44467
39346
42247
27996
25095
19889
29447
38919
45575
34993
20487
17671
23986
29703
32860
34396
49415
42332
49671
44039
53938
44380
40625
31068
26631
18269
25437
32946
32946
19122
6663
9053
22024
28765
38663
37553
41905
35761
29703
24071
35164
40539
47707
38406
28080
29958
28336
35505
19804
18610
28850
47623
41991
33287
12978
21853
20829
34482
35847
28508
30812
36530
40284
32519
34482
34994
42504
34312
37298
28764
19036
26972
38748
54022
42928
31067
30129
45148
39601
22875
5980
8370
25352
28766
44979
46259
48819
39090
24839
36189
33287
43954
32689
35591
25863
18439
28508
27143
36871
29873
26204
14855
12978
28594
40712
30130
14941
13320
27485
30044
19121
21340
33628
48135
47622
42502
32945
27655
34653
29191
38322
36444
55047
41137
29191
21853
34397
39260
38321
27313
28422
31067
32433
39601
31751
31410
28338
31324
42673
43100
51121
44380
30300
34652
39601
57180
55729
52316
37639
28338
31581
38749
43187
38067
45576
37213
29788
26119
34993
37638
29360
23387
20145
36529
33542
33884
36188
33628
34140
29788
35932
25351
27144
27143
40370
38236
45148
30300
33884
30983
40028
28252
34481
26972
28850
28679
31069
27826
28337
34908
35591
29192
18269
21683
17842
33287
28764
23303
20829
31325
35079
29276
23815
22450
15965
24498
34567
43527
34310
28166
29702
32604
23729
21340
29105
45745
35505
25863
10077
23048
16562
34140
19633
28935
31239
46855
43015
24668
9223
10759
23645
28936
27570
